frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
47,9.4,681.8288770053476,171.9331550802139,658,165,43,14,100.82887700534764,,599.066844919786,,599.066844919786,,0.5696546723465968,0.9869305517624152,True,14,6,3,3,"fly (3,6)",0.20000000000000107,0.039988116458744116,-0.07240047534165228,0.08270960214881512,0.4135480107440734,0.36200237670811736,599.0427761567919,1.265697440306621,0.5035969229404228,,,,,,
48,9.6,682.1703910614525,171.93296089385476,660,165,42,14,101.1703910614525,,599.0670391061452,,599.0670391061452,,0.5715841302906921,0.9869308716740448,True,14,6,3,3,"fly (3,6)",0.1999999999999993,0.3415140561048702,-0.00019418635915258164,0.3415141113124647,1.7075705565623294,0.0009709317959050202,599.0335168975326,1.477009720267649,-0.0462962962961907,,,,,,
49,9.8,681.7194444444444,172.03333333333333,660,165,41,14,100.71944444444443,,598.9666666666667,,598.9666666666667,,0.5690364092906465,0.9867655134541461,True,14,6,3,3,"fly (3,6)",0.20000000000000107,-0.45094661700807137,0.10037243947857633,0.46198211869931144,2.3099105934965447,-0.5018621973925947,599.016852886406,2.008740575029437,-0.25044563279834475,,,,,,
0,0.0,644.6744186046511,171.55297157622738,628,165,32,17,63.67441860465112,,599.4470284237726,,599.4470284237726,,0.35974247799237924,0.9875568837294442,True,15,7,3,3,"fly (3,7)",,,,,,,599.0525236458486,30.791155973832666,-1.9725238896202768,,,,,,
1,0.2,632.3832547169811,172.34198113207546,599,165,63,19,51.38325471698113,,598.6580188679245,,598.6580188679245,,0.290300874107238,0.9862570327313419,True,15,7,3,3,"fly (3,7)",0.2,-12.291163887669995,0.7890095558480823,12.316462389533067,61.58231194766533,-3.9450477792405536,599.0008722453805,27.603971453460872,-0.9157649655469413,,,,,,
2,0.4,628.1440972222222,172.10243055555554,599,165,56,19,47.14409722222217,,598.8975694444445,,598.8975694444445,,0.26635083176396707,0.9866516794801391,True,15,7,3,3,"fly (3,7)",0.2,-4.239157494758956,-0.2395505765199175,4.245920482543456,21.229602412717277,1.1977528825997297,598.8147613215143,28.47614295361305,-0.9305546193310951,,,,,,
3,0.6,627.6208695652174,172.1113043478261,599,165,56,19,46.62086956521739,,598.888695652174,,598.888695652174,,0.26339474330631296,0.9866370603824942,True,15,7,3,3,"fly (3,7)",0.19999999999999996,-0.5232276570047816,0.008873792270549075,0.5233029000913088,2.616514500456544,-0.04436896135246116,598.6642582121539,20.809005802081987,-0.7525155468027829,,,,,,
4,0.8,619.9349046015712,172.79349046015713,592,165,65,20,38.93490460157125,,598.2065095398428,,598.2065095398428,,0.21997121243825563,0.9855131952880443,True,15,7,3,3,"fly (3,7)",0.20000000000000007,-7.685964963646143,0.6821861123310384,7.71618009861443,38.580900493072136,-3.410930561655617,599.2570871766817,25.499755876220103,2.964144822639508,,,,,,
5,1.0,626.5492957746479,170.32394366197184,599,165,58,10,45.54929577464793,,600.6760563380282,,600.6760563380282,,0.2573406540940561,0.9895816414135554,True,15,7,3,3,"fly (3,7)",0.19999999999999996,6.614391173076683,-2.4695467981852914,7.060370527026324,35.301852635131624,12.347733990926603,599.9808205704015,25.537010572453053,3.192178640482112,,,,,,
8,1.6,628.140625,169.94010416666666,599,165,57,10,47.140625,,601.0598958333334,,601.0598958333334,,0.2663312146892655,0.9902139964305328,True,15,7,3,3,"fly (3,7)",0.6000000000000001,1.5913292253520694,-0.3838394953051818,1.636967153493238,2.728278589155396,0.6397324921753502,600.6870214263282,14.637120232643397,3.716835722942292,,,,,,
10,2.0,625.9058295964126,170.6748878923767,598,166,59,10,44.90582959641256,,600.3251121076233,,600.3251121076233,,0.2537052519571331,0.989003479584223,True,15,7,3,3,"fly (3,7)",0.3999999999999999,-2.234795403587441,0.7347837257100309,2.35249178945727,5.881229473643176,-1.8369593142750777,599.9790606180001,15.095767228501336,-3.3539725983330153,,,,,,
11,2.2,633.0239130434783,172.44782608695652,618,165,37,19,52.023913043478274,,598.5521739130435,,598.5521739130435,,0.2939204126750185,0.986082658835327,True,15,7,3,3,"fly (3,7)",0.20000000000000018,7.118083447065715,1.7729381945798366,7.335558724541092,36.67779362270543,-8.864690972899318,599.1632352402936,14.559391579916438,-3.5421143510703694,,,,,,
15,3.0,632.1306209850108,172.38758029978587,616,165,38,19,51.13062098501075,,598.6124197002141,,598.6124197002141,,0.2888735648870664,0.98618191054401,True,15,7,3,3,"fly (3,7)",0.7999999999999998,-0.893292058467523,-0.06024578717065765,0.8953213147205626,1.1191516434007036,0.07530723396328655,599.2467344564517,14.383340887121705,-2.1117987230272655,,,,,,
19,3.8,635.9365853658537,170.42439024390245,619,167,36,7,54.936585365853716,,600.5756097560975,,600.5756097560975,,0.3103761885076481,0.9894161610479366,True,15,7,3,3,"fly (3,7)",0.7999999999999998,3.8059643808429655,-1.963190055883416,4.282461916207184,5.353077395258982,2.453987569854235,599.9406833582893,3.640868954877716,0.9404497053710751,,,,,,
20,4.0,636.8247422680413,170.3659793814433,620,167,35,7,55.82474226804129,,600.6340206185566,,600.6340206185566,,0.31539402411322764,0.989512389816403,True,15,7,3,3,"fly (3,7)",0.20000000000000018,0.8881569021875748,-0.058410862459140844,0.8900755651946918,4.4503778259734545,0.29205431229570394,600.6068226043593,4.043575797406645,0.9024677495316761,,,,,,
23,4.6,635.4285714285714,170.38916256157634,618,167,36,7,54.428571428571445,,600.6108374384237,,600.6108374384237,,0.30750605326876523,0.9894741967684081,True,15,7,3,3,"fly (3,7)",0.5999999999999996,-1.3961708394698462,0.023183180133031556,1.3963633025924935,2.3272721709874906,-0.038638633554910505,600.5140733890972,18.042104232850296,-0.4379869872730065,,,,,,
24,4.8,625.9640287769785,170.70263788968825,598,166,58,10,44.964028776978466,,600.2973621103117,,600.2973621103117,,0.254034060886884,0.9889577629494427,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-9.464542651592978,0.31347532811190604,9.469732540317995,47.34866270158994,-1.567376640559813,600.2411389800133,48.88187153788477,-1.338912956383826,,,,,,
25,5.0,606.5760869565217,171.18478260869566,599,169,18,6,25.57608695652175,,599.8152173913044,,599.8152173913044,,0.14449766642102682,0.9881634553398754,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-19.387941820456717,0.4821447190074082,19.393935948215393,96.96967974107687,-2.4107235950367545,599.9541931672053,49.447653879820024,-1.4347290640394768,,,,,,
26,5.2,605.7738095238095,171.25,599,169,16,6,24.77380952380952,,599.75,,599.75,,0.13996502555824586,0.9880560131795717,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-0.8022774327122306,0.06521739130434412,0.8049238393586512,4.024619196793252,-0.3260869565218624,599.7827833071416,33.720173672579385,-0.8570493003187107,,,,,,
27,5.4,605.7710843373494,171.21686746987953,599,169,16,6,24.771084337349407,,599.7831325301205,,599.7831325301205,,0.13994962902457292,0.9881105972489629,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-0.0027251864601112175,-0.03313253012046857,0.033244415973605716,0.16622207986802842,0.16566265060248483,599.793989913141,2.097166722345108,0.05603302999664613,,,,,,
28,5.6,606.1860465116279,171.15116279069767,599,169,17,6,25.186046511627865,,599.8488372093024,,599.8488372093024,,0.14229404808829302,0.9882188421899545,True,15,7,3,3,"fly (3,7)",0.1999999999999993,0.4149621742784575,-0.06570467918186296,0.4201317780748041,2.100658890374028,0.32852339590931595,599.8223781915293,0.939360180285609,0.15713291876087052,,,,,,
31,6.2,606.5164835164835,171.16483516483515,599,169,18,6,25.516483516483504,,599.8351648351648,,599.8351648351648,,0.1441609238219407,0.9881963176856093,True,15,7,3,3,"fly (3,7)",0.6000000000000005,0.3304370048556393,0.013672374137485122,0.330719742368854,0.5511995706147561,-0.022787290229189218,599.1939870760469,8.591193564897996,-3.126764050592211,,,,,,
32,6.4,602.3174603174604,173.10204081632654,590,165,32,20,21.31746031746036,,597.8979591836735,,597.8979591836735,,0.12043762891220541,0.9850048750966615,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-4.199023199023145,1.9372056514913822,4.624344446741042,23.12172223370519,-9.68602825745676,598.5469963957926,8.163871407817938,-3.219761874452347,,,,,,
33,6.6,602.4808988764045,173.09213483146067,590,165,32,20,21.480898876404467,,597.9078651685393,,597.9078651685393,,0.12136101060115519,0.9850211946763415,True,15,7,3,3,"fly (3,7)",0.1999999999999993,0.16343855894410808,-0.009905984865866913,0.16373848382677017,0.8186924191338537,0.04952992432890841,598.5830020567981,15.590145465101244,0.18002830502818293,,,,,,
34,6.8,606.5681818181819,171.0568181818182,599,169,18,6,25.56818181818187,,599.9431818181818,,599.9431818181818,,0.14445300462249644,0.9883742698816833,True,15,7,3,3,"fly (3,7)",0.20000000000000018,4.087282941777403,-2.035316649642482,4.56600434849294,22.83002174246468,10.1765832482124,599.2170156622404,8.295471604635486,3.289386209028935,,,,,,
36,7.2,607.0421052631579,171.2,599,169,19,6,26.04210526315785,,599.8,,599.8,,0.14713053820993136,0.9881383855024711,True,15,7,3,3,"fly (3,7)",0.40000000000000036,0.4739234449759806,0.14318181818180165,0.49508026092316365,1.237700652307908,-0.3579545454545038,599.1859988776655,17.143781361944487,-0.03576574105598714,,,,,,
37,7.4,601.9421296296297,173.1851851851852,590,165,29,20,20.942129629629676,,597.8148148148148,,597.8148148148148,,0.11831711655158009,0.9848678992006833,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-5.0999756335281745,1.9851851851852018,5.472724338212177,27.36362169106086,-9.925925925925858,598.7141975308642,38.69773860471002,-2.833824354657581,,,,,,
39,7.8,636.9316239316239,172.47222222222223,599,167,69,14,55.9316239316239,,598.5277777777778,,598.5277777777778,,0.3159978753199091,0.986042467508695,True,15,7,3,3,"fly (3,7)",0.39999999999999947,34.98949430199423,-0.7129629629629619,34.99675738830447,87.49189347076128,1.7824074074076204,598.3768703419241,42.37247755906215,-2.280771747169483,,,,,,
40,8.0,634.4930875576036,172.21198156682027,599,167,65,14,53.493087557603644,,598.7880184331798,,598.7880184331798,,0.30222083365877767,0.9864712000546619,True,15,7,3,3,"fly (3,7)",0.20000000000000018,-2.4385363740202592,-0.26024065540195807,2.4523835030728605,12.261917515364292,1.3012032770097892,598.9810697794569,47.63228290701736,2.4268613851946514,,,,,,
41,8.2,625.9054054054054,171.37258687258688,598,164,57,16,44.90540540540542,,599.6274131274131,,599.6274131274131,,0.2537028553977707,0.9878540578705323,True,15,7,3,3,"fly (3,7)",0.1999999999999993,-8.587682152198227,-0.8393946942333912,8.628607546985268,43.143037734926494,4.196973471166545,599.3625551270173,23.718290363511912,1.907426737802405,,,,,,
42,8.4,622.7557411273486,171.3277661795407,598,167,57,13,41.75574112734864,,599.6722338204593,,599.6722338204593,,0.2359081419624217,0.9879278975625359,True,15,7,3,3,"fly (3,7)",0.20000000000000107,-3.1496642780567754,-0.04482069304617653,3.149983168049005,15.749915840244942,0.22410346523088145,599.7568871468753,21.001327984507054,1.9716600992897373,,,,,,
43,8.6,623.5217391304348,171.02898550724638,599,167,55,13,42.52173913043475,,599.9710144927536,,599.9710144927536,,0.24023581429624155,0.9884201227228231,True,15,7,3,3,"fly (3,7)",0.1999999999999993,0.7659980030861107,-0.2987806722943276,0.8222060756699379,4.111030378349704,1.4939033614717854,600.1056441745798,25.199976616221537,1.7437851385219902,,,,,,
44,8.8,634.6473684210526,170.32631578947368,615,168,39,6,53.64736842105265,,600.6736842105263,,600.6736842105263,,0.3030924769550997,0.9895777334605046,True,15,7,3,3,"fly (3,7)",0.20000000000000107,11.125629290617894,-0.702669717772693,11.14779672601405,55.73898363006995,3.5133485888633045,600.35989956776,34.27614290575878,1.2712769659011214,,,,,,
45,9.0,626.055,170.565,598,166,58,10,45.05499999999995,,600.435,,600.435,,0.25454802259886977,0.9891845140032948,True,15,7,3,3,"fly (3,7)",0.1999999999999993,-8.592368421052697,0.2386842105263156,8.595682941771305,42.978414708856675,-1.1934210526317244,600.3987280701754,65.27348148067419,0.19414251207724406,,,,,,
46,9.2,606.6375,170.9125,599,169,18,5,25.637500000000045,,600.0875,,600.0875,,0.14484463276836185,0.9886120263591432,True,15,7,3,3,"fly (3,7)",0.1999999999999993,-19.417499999999905,0.3474999999999966,19.420609220619117,97.10304610309593,-1.737499999999847,593.9276388888889,65.4392905632609,-16.666209795321635,,,,,,
48,9.6,618.9479166666666,189.73958333333334,614,185,12,11,37.94791666666663,,581.2604166666666,,581.2604166666666,,0.21439500941619563,0.9575954146073585,True,15,7,3,3,"fly (3,7)",0.40000000000000036,12.310416666666583,18.82708333333335,22.49456435113205,56.23641087783007,-47.06770833333333,587.6272716572504,68.14108767408011,-15.812600047080982,,,,,,
49,9.8,629.1610169491526,189.46610169491527,623,185,14,11,48.161016949152554,,581.5338983050847,,581.5338983050847,,0.27209614095566415,0.9580459609638957,True,15,7,3,3,"fly (3,7)",0.20000000000000107,10.213100282485925,-0.27348163841807605,10.216761208262916,51.08380604131431,1.3674081920902308,581.3971574858756,53.6601084595722,-22.850150070621552,,,,,,
0,0.0,697.2564705882353,170.66235294117647,658,164,85,17,116.25647058823529,,600.3376470588236,,600.3376470588236,,0.6568162180126288,0.9890241302451789,True,16,8,3,3,"fly (3,8)",,,,,,,600.2332325599563,6.554283893389798,-0.5220724943364985,,,,,,
1,0.2,699.8698539176627,170.87118193891104,661,165,81,14,118.86985391766268,,600.128818061089,,600.128818061089,,0.6715810955800151,0.9886800956525353,True,16,8,3,3,"fly (3,8)",0.2,2.6133833294273927,0.20882899773457098,2.6217135573559194,13.108567786779597,-1.044144988672997,599.6364021094028,22.966988978501593,-3.158176417546391,,,,,,
2,0.4,688.839495040577,172.55725879170424,655,165,87,24,107.83949504057705,,598.4427412082957,,598.4427412082957,,0.6092626838450681,0.985902374313502,True,16,8,3,3,"fly (3,8)",0.2,-11.030358877085632,1.6860768527932066,11.158479829745039,55.79239914872519,-8.430384263966175,599.0078014846343,23.333821086364722,-3.14300312384186,,,,,,
3,0.6,689.059405940594,172.54815481548155,655,165,87,24,108.05940594059405,,598.4518451845184,,598.4518451845184,,0.6105051183084409,0.9859173726268837,True,16,8,3,3,"fly (3,8)",0.19999999999999996,0.2199109000169983,-0.00910397622268988,0.22009926471787572,1.1004963235893788,0.045519881113591516,598.9769991053637,35.54852451384891,-0.15401189635326862,,,,,,
4,0.8,698.8829648894668,170.96358907672303,658,165,84,15,117.88296488946685,,600.036410923277,,600.036410923277,,0.66600545135292,0.988527859840654,True,16,8,3,3,"fly (3,8)",0.20000000000000007,9.823558948872801,-1.5845657387585277,9.950535613846435,49.75267806923216,7.922828693792778,600.3713940112405,51.65625808352939,6.9719745293836395,,,,,,
5,1.0,719.5444444444445,168.3740740740741,701,165,41,8,138.54444444444448,,602.6259259259259,,602.6259259259259,,0.7827369742623982,0.9927939471596803,True,16,8,3,3,"fly (3,8)",0.19999999999999996,20.661479554977632,-2.5895150026489375,20.823119971553318,104.11559985776661,12.947575013244549,601.7558290212651,53.52757335147663,6.922175050123087,,,,,,
6,1.2,718.2017167381974,168.39484978540773,701,165,41,8,137.20171673819743,,602.6051502145923,,602.6051502145923,,0.7751509420237143,0.9927597202876315,True,16,8,3,3,"fly (3,8)",0.19999999999999996,-1.3427277062470466,0.02077571133364131,1.3428884254862257,6.71444212743113,-0.10387855666806448,602.608670949793,37.05153827215191,4.264209642639686,,,,,,
7,1.4,718.2658227848101,168.40506329113924,701,165,41,8,137.2658227848101,,602.5949367088608,,602.5949367088608,,0.7755131230780231,0.9927428940837905,True,16,8,3,3,"fly (3,8)",0.19999999999999996,0.06410604661266461,0.010213505731513806,0.06491456625159558,0.324572831257978,-0.05106752865742693,602.5802091546645,2.830122040200554,-0.1423089756423223,,,,,,
8,1.6,717.980694980695,168.45945945945945,700,165,42,8,136.98069498069503,,602.5405405405405,,602.5405405405405,,0.7739022315293504,0.992653279308963,True,16,8,3,3,"fly (3,8)",0.20000000000000018,-0.28512780411506355,0.05439616832020988,0.290270232382514,1.4513511619125685,-0.2719808416014755,602.5639762874349,1.8475480501031074,-0.08116433614854175,,,,,,
9,1.8,718.733870967742,168.44354838709677,701,165,41,8,137.73387096774195,,602.5564516129032,,602.5564516129032,,0.7781574630945873,0.9926794919487697,True,16,8,3,3,"fly (3,8)",0.19999999999999996,0.7531759870469159,-0.015911072362683853,0.7533440314277579,3.7667201571387903,0.07955536181327717,602.5432702287541,2.2882148801643534,-0.10353029340384023,,,,,,
10,2.0,718.4054054054054,168.46718146718146,700,165,42,8,137.40540540540542,,602.5328185328185,,602.5328185328185,,0.7763017254542679,0.9926405577146927,True,16,8,3,3,"fly (3,8)",0.19999999999999996,-0.32846556233653246,0.023633080084692892,0.3293146642883429,1.6465733214417149,-0.11816540042332238,602.5696259962864,1.988345960947304,0.1317788376612345,,,,,,
11,2.2,718.3372549019608,168.38039215686274,700,165,42,8,137.33725490196082,,602.6196078431373,,602.6196078431373,,0.7759166943613606,0.9927835384565687,True,16,8,3,3,"fly (3,8)",0.20000000000000018,-0.06815050344459905,-0.08678931031872139,0.11034888085228425,0.5517444042614208,0.4339465515937487,602.6203094667491,0.9039212068235566,0.25341735231393164,,,,,,
12,2.4,718.3886639676114,168.2914979757085,701,165,41,8,137.38866396761136,,602.7085020242915,,602.7085020242915,,0.7762071410599513,0.9929299868604473,True,16,8,3,3,"fly (3,8)",0.19999999999999973,0.051409065650545926,-0.08889418115424519,0.10268917895350951,0.5134458947675482,0.44447090577136866,602.6804293873341,1.4708832644917882,0.3005996029253311,,,,,,
13,2.6,719.0581395348837,168.28682170542635,701,165,41,8,138.0581395348837,,602.7131782945737,,602.7131782945737,,0.7799894888976481,0.9929376907653603,True,16,8,3,3,"fly (3,8)",0.20000000000000018,0.6694755672723431,-0.004676270282146788,0.6694918988892825,3.3474594944464098,0.02338135141087603,602.7024648681931,2.5683589673716245,0.11017740429508661,,,,,,
