physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,157,725,3,5,158.0,726.6923076923077,13,20,4.0,28.0,2.7053140096618358,39.307692307692264,5.249775266469752,39.307692307692264,5.249775266469752,0.13526570048309178,0.0656221908308719,8.64
1,1,152,762,9,20,155.944,772.304,125,20,4.0,25.94399999999999,2.5066666666666655,-6.303999999999974,-0.841936560934888,-6.303999999999974,-0.841936560934888,0.12533333333333327,-0.010524207011686099,8.64
2,2,381,219,14,13,386.93617021276594,225.1063829787234,141,20,4.0,23.936170212765944,2.532928064842957,537.8936170212767,73.55810147299509,537.8936170212767,73.55810147299509,0.12664640324214785,0.9194762684124388,29.0
3,3,600,627,4,134,601.1925754060325,700.0649651972158,431,20,4.0,18.19257540603246,1.9049817179091582,59.93503480278423,8.238492756396457,59.93503480278423,8.238492756396457,0.09524908589545791,0.10298115945495573,12.0
4,4,927,182,23,14,938.0769230769231,188.30769230769232,221,20,4.0,132.0769230769231,14.434636401849518,568.6923076923076,77.50491416590224,568.6923076923076,77.50491416590224,0.7217318200924759,0.9688114270737779,24.0
4,4,830,214,9,21,833.9078014184397,224.12056737588654,141,20,4.0,27.907801418439703,3.0500329419059784,532.8794326241134,72.6241134751773,532.8794326241134,72.6241134751773,0.15250164709529893,0.9078014184397162,24.0
4,4,948,488,12,19,953.3454545454546,497.3818181818182,165,20,4.0,147.34545454545457,16.10332836562345,259.6181818181818,35.382375716276904,259.6181818181818,35.382375716276904,0.8051664182811725,0.4422796964534614,24.0
1,1,146,220,4,17,147.42307692307693,228.65384615384616,52,21,4.2,17.423076923076934,1.6833890746934235,537.3461538461538,71.76576345190702,537.3461538461538,71.76576345190702,0.08416945373467118,0.8970720431488377,8.64
1,1,147,241,5,13,148.59615384615384,246.25,52,21,4.2,18.59615384615384,1.7967298402081004,519.75,69.41569282136895,519.75,69.41569282136895,0.08983649201040503,0.8676961602671118,8.64
1,1,148,274,5,10,149.775,278.925,40,21,4.2,19.775000000000006,1.910628019323672,487.075,65.0517529215359,487.075,65.0517529215359,0.09553140096618361,0.8131469115191986,8.64
1,1,148,285,4,15,149.15217391304347,291.6086956521739,46,21,4.2,19.15217391304347,1.8504515858013013,474.3913043478261,63.35777019670466,474.3913043478261,63.35777019670466,0.09252257929006508,0.7919721274588082,8.64
1,1,148,300,5,23,149.51063829787233,309.2340425531915,47,21,4.2,19.510638297872333,1.885085825881385,456.7659574468085,61.003800660675594,456.7659574468085,61.003800660675594,0.09425429129406925,0.7625475082584449,8.64
1,1,164,324,4,9,165.5483870967742,327.9032258064516,31,21,4.2,35.548387096774206,3.434626772635189,438.0967741935484,58.51042059346222,438.0967741935484,58.51042059346222,0.17173133863175946,0.7313802574182778,8.64
1,1,149,328,7,20,150.89655172413794,334.9655172413793,58,21,4.2,20.896551724137936,2.018990504747627,431.0344827586207,57.567209717344994,431.0344827586207,57.567209717344994,0.10094952523738134,0.7195901214668126,8.64
1,1,149,348,10,66,152.6763925729443,378.0663129973475,377,21,4.2,22.67639257294431,2.1909558041492088,387.9336870026525,51.81084300536261,387.9336870026525,51.81084300536261,0.10954779020746043,0.6476355375670325,8.64
1,1,161,347,11,8,165.453125,351.046875,64,21,4.2,35.453125,3.4254227053140096,414.953125,55.419449081803,414.953125,55.419449081803,0.17127113526570048,0.6927431135225376,8.64
1,1,150,420,7,33,152.9923076923077,434.96923076923076,130,21,4.2,22.99230769230769,2.2214790040876995,331.03076923076924,44.21112109926801,331.03076923076924,44.21112109926801,0.11107395020438497,0.5526390137408501,8.64
1,1,152,455,5,32,154.11194029850748,469.35820895522386,134,21,4.2,24.111940298507477,2.3296560674886453,296.64179104477614,39.618269254728034,296.64179104477614,39.618269254728034,0.11648280337443226,0.4952283656841004,8.64
1,1,153,489,4,9,154.19230769230768,492.96153846153845,26,21,4.2,24.19230769230768,2.337421033073206,273.03846153846155,36.465904712983175,273.03846153846155,36.465904712983175,0.11687105165366028,0.45582380891228974,8.64
1,1,157,725,3,5,158.0,726.6923076923077,13,21,4.2,28.0,2.7053140096618358,39.307692307692264,5.249775266469752,39.307692307692264,5.249775266469752,0.13526570048309178,0.0656221908308719,8.64
1,1,152,762,9,20,156.21830985915494,772.2253521126761,142,21,4.2,26.218309859154942,2.5331700347009605,-6.225352112676092,-0.8314326694725999,-6.225352112676092,-0.8314326694725999,0.12665850173504803,-0.010392908368407498,8.64
1,1,180,777,8,5,183.36363636363637,778.8484848484849,33,21,4.2,53.363636363636374,5.155906895037331,-12.848484848484873,-1.7159912986290313,-12.848484848484873,-1.7159912986290313,0.25779534475186655,-0.02144989123286289,8.64
2,2,380,219,15,14,386.82876712328766,225.1917808219178,146,21,4.2,23.828767123287662,2.521562658548959,537.8082191780823,73.54642313546424,537.8082191780823,73.54642313546424,0.12607813292744793,0.919330289193303,28.0
3,3,600,626,4,135,601.2114942528735,700.4344827586207,435,21,4.2,18.211494252873536,1.9069627489919931,59.565517241379325,8.187699964450767,59.565517241379325,8.187699964450767,0.09534813744959966,0.10234624955563458,12.0
4,4,926,182,25,14,938.0,188.41991341991343,231,21,4.2,132.0,14.426229508196721,568.5800865800866,77.48961997684314,568.5800865800866,77.48961997684314,0.7213114754098361,0.9686202497105393,24.0
4,4,830,214,9,21,833.9142857142857,224.05,140,21,4.2,27.91428571428571,3.050741608118657,532.95,72.63373083475298,532.95,72.63373083475298,0.15253708040593283,0.9079216354344123,24.0
4,4,947,488,13,19,953.1445783132531,497.30120481927713,166,21,4.2,147.14457831325308,16.081374679044053,259.69879518072287,35.39336220520924,259.69879518072287,35.39336220520924,0.8040687339522026,0.44241702756511564,24.0
1,1,146,225,4,11,147.61764705882354,230.1764705882353,34,22,4.4,17.617647058823536,1.7021881216254624,535.8235294117646,71.56240793479328,535.8235294117646,71.56240793479328,0.08510940608127313,0.8945300991849159,8.64
1,1,147,240,5,13,148.59183673469389,245.16326530612247,49,22,4.4,18.591836734693885,1.7963127279897473,520.8367346938776,69.56083268031755,520.8367346938776,69.56083268031755,0.08981563639948736,0.8695104085039692,8.64
1,1,147,270,4,7,148.375,272.9583333333333,24,22,4.4,18.375,1.7753623188405796,493.0416666666667,65.84863661658319,493.0416666666667,65.84863661658319,0.08876811594202899,0.82310795770729,8.64
1,1,147,281,5,14,148.82456140350877,287.1578947368421,57,22,4.4,18.824561403508767,1.818798203237562,478.8421052631579,63.95220103681575,478.8421052631579,63.95220103681575,0.09093991016187811,0.7994025129601968,8.64
1,1,148,298,4,27,149.2469135802469,310.30864197530866,81,22,4.4,19.24691358024691,1.8596051768354505,455.69135802469134,60.86028153919084,455.69135802469134,60.86028153919084,0.09298025884177252,0.7607535192398853,8.64
1,1,163,322,7,7,166.28571428571428,324.9428571428572,35,22,4.4,36.28571428571428,3.505866114561766,441.0571428571428,58.90579537324111,441.0571428571428,58.90579537324111,0.1752933057280883,0.7363224421655139,8.64
1,1,149,347,9,47,152.6195652173913,369.9963768115942,276,22,4.4,22.61956521739131,2.1854652383952957,396.0036231884058,52.88863080980378,396.0036231884058,52.88863080980378,0.10927326191976479,0.6611078851225473,8.64
1,1,150,393,7,21,152.6172839506173,402.1111111111111,81,22,4.4,22.617283950617292,2.185244826146598,363.8888888888889,48.599517714709705,363.8888888888889,48.599517714709705,0.10926224130732991,0.6074939714338713,8.64
1,1,161,347,11,8,165.453125,351.046875,64,22,4.4,35.453125,3.4254227053140096,414.953125,55.419449081803,414.953125,55.419449081803,0.17127113526570048,0.6927431135225376,8.64
1,1,150,422,7,29,152.91304347826087,435.1478260869565,115,22,4.4,22.913043478260875,2.2138206259189253,330.8521739130435,44.187268636132686,330.8521739130435,44.187268636132686,0.11069103129594625,0.5523408579516585,8.64
1,1,152,455,5,32,154.15555555555557,469.35555555555555,135,22,4.4,24.155555555555566,2.333870101986045,296.64444444444445,39.618623631979226,296.64444444444445,39.618623631979226,0.11669350509930225,0.4952327953997403,8.64
1,1,153,489,4,9,154.19230769230768,492.96153846153845,26,22,4.4,24.19230769230768,2.337421033073206,273.03846153846155,36.465904712983175,273.03846153846155,36.465904712983175,0.11687105165366028,0.45582380891228974,8.64
1,1,152,761,9,21,156.13432835820896,771.7014925373135,134,22,4.4,26.13432835820896,2.5250558800201897,-5.70149253731347,-0.7614681185059726,-5.70149253731347,-0.7614681185059726,0.12625279400100947,-0.009518351481324658,8.64
2,2,380,219,15,14,387.12582781456956,225.0,151,22,4.4,24.12582781456956,2.5529976523354034,538.0,73.57264957264957,538.0,73.57264957264957,0.12764988261677016,0.9196581196581196,28.0
3,3,600,627,4,134,601.1860465116279,699.8511627906977,430,22,4.4,18.186046511627865,1.9042980640448026,60.148837209302314,8.267881403340525,60.148837209302314,8.267881403340525,0.09521490320224013,0.10334851754175656,12.0
4,4,926,183,25,13,938.0796460176991,188.53982300884957,226,22,4.4,132.07964601769913,14.43493399100537,568.4601769911504,77.47327795450092,568.4601769911504,77.47327795450092,0.7217466995502685,0.9684159744312614,24.0
4,4,829,214,10,21,833.7762237762238,224.05594405594405,143,22,4.4,27.776223776223787,3.0356528717184466,532.9440559440559,72.63292074194969,532.9440559440559,72.63292074194969,0.15178264358592233,0.9079115092743711,24.0
4,4,947,488,13,19,952.9272727272728,497.1818181818182,165,22,4.4,146.9272727272728,16.057625434674623,259.8181818181818,35.40963295648134,259.8181818181818,35.40963295648134,0.8028812717337311,0.4426204119560167,24.0
1,1,146,223,4,13,147.5581395348837,228.86046511627907,43,23,4.6,17.558139534883708,1.696438602404223,537.1395348837209,71.73816826493768,537.1395348837209,71.73816826493768,0.08482193012021115,0.896727103311721,8.64
1,1,147,240,5,13,148.59183673469389,245.16326530612247,49,23,4.6,18.591836734693885,1.7963127279897473,520.8367346938776,69.56083268031755,520.8367346938776,69.56083268031755,0.08981563639948736,0.8695104085039692,8.64
1,1,147,269,5,10,148.6153846153846,273.8461538461538,39,23,4.6,18.615384615384613,1.798587885544407,492.1538461538462,65.73006292538847,492.1538461538462,65.73006292538847,0.08992939427722035,0.8216257865673559,8.64
1,1,147,281,6,14,148.98245614035088,287.1578947368421,57,23,4.6,18.982456140350877,1.8340537333672344,478.8421052631579,63.95220103681575,478.8421052631579,63.95220103681575,0.09170268666836172,0.7994025129601968,8.64
1,1,148,298,4,27,149.3095238095238,310.6904761904762,84,23,4.6,19.309523809523796,1.8656544743501253,455.3095238095238,60.80928531679783,455.3095238095238,60.80928531679783,0.09328272371750626,0.760116066459973,8.64
1,1,163,322,7,11,166.07999999999998,326.44,50,23,4.6,36.079999999999984,3.4859903381642496,439.56,58.70584307178632,439.56,58.70584307178632,0.1742995169082125,0.7338230383973289,8.64
1,1,149,328,7,19,150.89473684210526,334.7543859649123,57,23,4.6,20.89473684210526,2.018815153826595,431.2456140350877,57.59540755059602,431.2456140350877,57.59540755059602,0.10094075769132976,0.7199425943824503,8.64
1,1,149,347,9,48,152.6578947368421,369.9769736842105,304,23,4.6,22.65789473684211,2.189168573607933,396.0230263157895,52.89122221245937,396.0230263157895,52.89122221245937,0.10945842868039667,0.661140277655742,8.64
1,1,150,394,8,20,152.97802197802199,402.34065934065933,91,23,4.6,22.978021978021985,2.220098741837873,363.65934065934067,48.5688601882258,363.65934065934067,48.5688601882258,0.11100493709189364,0.6071107523528225,8.64
1,1,161,347,10,7,165.0392156862745,350.6078431372549,51,23,4.6,35.0392156862745,3.3854314672728987,415.3921568627451,55.47808438901437,415.3921568627451,55.47808438901437,0.16927157336364493,0.6934760548626796,8.64
1,1,166,371,8,11,169.48717948717947,376.025641025641,39,23,4.6,39.487179487179475,3.815186423882075,389.974358974359,52.083386841316724,389.974358974359,52.083386841316724,0.19075932119410374,0.6510423355164591,8.64
1,1,150,419,8,35,153.29559748427673,435.35849056603774,159,23,4.6,23.295597484276726,2.2507823656306014,330.64150943396226,44.15913314643903,330.64150943396226,44.15913314643903,0.11253911828153008,0.551989164330488,8.64
1,1,152,456,5,31,154.2204724409449,470.2992125984252,127,23,4.6,24.22047244094489,2.340142264825593,295.7007874015748,39.492592641278776,295.7007874015748,39.492592641278776,0.11700711324127966,0.4936574080159847,8.64
1,1,153,489,4,8,154.2,492.8,25,23,4.6,24.19999999999999,2.3381642512077283,273.2,36.48747913188648,273.2,36.48747913188648,0.11690821256038642,0.45609348914858094,8.64
1,1,152,762,9,20,156.11940298507463,772.2014925373135,134,23,4.6,26.11940298507463,2.523613814983056,-6.20149253731347,-0.8282460817780929,-6.20149253731347,-0.8282460817780929,0.1261806907491528,-0.010353076022226161,8.64
1,1,179,776,10,6,183.05555555555554,778.5,36,23,4.6,53.05555555555554,5.126140633387009,-12.5,-1.669449081803005,-12.5,-1.669449081803005,0.2563070316693504,-0.020868113522537562,8.64
2,2,381,219,15,13,387.82394366197184,224.88732394366195,142,23,4.6,24.82394366197184,2.626872345182205,538.112676056338,73.58805826411461,538.112676056338,73.58805826411461,0.13134361725911026,0.9198507283014326,28.0
3,3,600,628,4,133,601.1869158878504,700.1191588785047,428,23,4.6,18.186915887850432,1.9043890982042337,59.88084112149534,8.231043453126507,59.88084112149534,8.231043453126507,0.09521945491021169,0.10288804316408133,12.0
4,4,928,183,23,14,939.0486725663717,189.07522123893804,226,23,4.6,133.0486725663717,14.540838531843901,567.9247787610619,77.40031056368817,567.9247787610619,77.40031056368817,0.727041926592195,0.967503882046102,24.0
4,4,829,214,10,21,833.7847222222222,223.99305555555554,144,23,4.6,27.78472222222217,3.0365816636308383,533.0069444444445,72.64149157675563,533.0069444444445,72.64149157675563,0.15182908318154192,0.9080186447094454,24.0
4,4,947,488,13,19,952.9101796407185,497.1616766467066,167,23,4.6,146.91017964071852,16.055757337783444,259.8383233532934,35.41237796978445,259.8383233532934,35.41237796978445,0.8027878668891723,0.4426547246223056,24.0
1,1,146,242,4,6,147.38888888888889,244.05555555555554,18,24,4.8,17.388888888888886,1.6800858829844334,521.9444444444445,69.70877388239659,521.9444444444445,69.70877388239659,0.08400429414922167,0.8713596735299574,8.64
1,1,147,270,5,11,148.65853658536585,274.9024390243902,41,24,4.8,18.65853658536585,1.8027571580063624,491.0975609756098,65.58898977971415,491.0975609756098,65.58898977971415,0.09013785790031813,0.819862372246427,8.64
1,1,148,287,9,95,151.28787878787878,339.43333333333334,330,24,4.8,21.287878787878782,2.056799882886839,426.56666666666666,56.970506399554814,426.56666666666666,56.970506399554814,0.10283999414434195,0.7121313299944352,8.64
1,1,150,382,7,21,152.8918918918919,391.93693693693695,111,24,4.8,22.891891891891902,2.211776994385691,374.06306306306305,49.958338973364015,374.06306306306305,49.958338973364015,0.11058884971928455,0.6244792371670502,8.64
1,1,151,403,6,9,153.1764705882353,406.6764705882353,34,24,4.8,23.176470588235304,2.239272520602445,359.3235294117647,47.98978689973485,359.3235294117647,47.98978689973485,0.11196362603012225,0.5998723362466857,8.64
1,1,151,412,7,82,153.8913043478261,446.37391304347824,230,24,4.8,23.891304347826093,2.3083385843310236,319.62608695652176,42.687958191188216,319.62608695652176,42.687958191188216,0.11541692921655118,0.5335994773898527,8.64
1,1,161,322,7,3,164.0,322.89473684210526,19,24,4.8,34.0,3.285024154589372,443.10526315789474,59.179333977682106,443.10526315789474,59.179333977682106,0.1642512077294686,0.7397416747210263,8.64
1,1,163,327,5,6,165.25,329.04166666666663,24,24,4.8,35.25,3.4057971014492754,436.95833333333337,58.35837506956039,436.95833333333337,58.35837506956039,0.17028985507246377,0.7294796883695048,8.64
1,1,155,340,6,4,157.5,341.5,20,24,4.8,27.5,2.657004830917874,424.5,56.69449081803005,424.5,56.69449081803005,0.13285024154589373,0.7086811352253757,8.64
1,1,163,362,5,6,165.15384615384616,364.46153846153845,26,24,4.8,35.15384615384616,3.396506874767745,401.53846153846155,53.627841273918065,401.53846153846155,53.627841273918065,0.16982534373838726,0.6703480159239759,8.64
1,1,153,503,4,9,154.37037037037038,506.74074074074076,27,24,4.8,24.37037037037038,2.3546251565575247,259.25925925925924,34.625610585543804,259.25925925925924,34.625610585543804,0.11773125782787623,0.43282013231929756,8.64
1,1,156,720,5,8,157.64285714285714,723.3571428571429,28,24,4.8,27.64285714285714,2.6708074534161486,42.64285714285711,5.695206296207961,42.64285714285711,5.695206296207961,0.13354037267080743,0.07119007870259951,8.64
1,1,156,730,3,5,157.0,732.0,13,24,4.8,27.0,2.608695652173913,34.0,4.540901502504173,34.0,4.540901502504173,0.13043478260869565,0.05676126878130217,8.64
1,1,151,759,9,23,155.8095238095238,771.5850340136054,147,24,4.8,25.809523809523796,2.493673798021623,-5.585034013605423,-0.74591439246817,-5.585034013605423,-0.74591439246817,0.12468368990108114,-0.009323929905852124,8.64
2,2,382,219,14,13,388.3169014084507,224.79577464788733,142,24,4.8,25.31690140845069,2.679037186079438,538.2042253521126,73.60057782592993,538.2042253521126,73.60057782592993,0.1339518593039719,0.9200072228241242,29.0
3,3,600,625,4,136,601.1689814814815,699.2546296296297,432,24,4.8,18.168981481481524,1.9025111498933533,60.745370370370324,8.349879088710697,60.745370370370324,8.349879088710697,0.09512555749466767,0.10437348860888372,12.0
