physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
3,3,612,545,15,14,618.7784090909091,551.4943181818182,176,46,9.2,35.77840909090912,3.7464302712993844,208.50568181818176,28.660574820368627,208.50568181818176,28.660574820368627,0.18732151356496923,0.3582571852546078,12.0
3,3,600,670,2,13,600.48,675.76,25,46,9.2,17.480000000000018,1.8303664921465987,84.24000000000001,11.57938144329897,84.24000000000001,11.57938144329897,0.09151832460732993,0.14474226804123713,12.0
3,3,600,684,3,77,600.8092783505155,723.3350515463917,194,46,9.2,17.809278350515456,1.8648459005775346,36.664948453608304,5.039855457540661,36.664948453608304,5.039855457540661,0.09324229502887674,0.06299819321925826,12.0
4,4,969,170,5,12,971.1132075471698,174.8490566037736,53,46,9.2,165.11320754716985,18.04515929477266,582.1509433962265,79.33914049693036,582.1509433962265,79.33914049693036,0.9022579647386331,0.9917392562116294,22.0
4,4,907,180,12,21,912.1658291457286,189.7889447236181,199,46,9.2,106.1658291457286,11.602822857456676,567.2110552763819,77.30303990138084,567.2110552763819,77.30303990138084,0.5801411428728338,0.9662879987672605,22.0
4,4,884,384,22,17,894.4112554112554,391.75324675324674,231,46,9.2,88.41125541125541,9.662432285383105,365.24675324675326,49.77809243567336,365.24675324675326,49.77809243567336,0.48312161426915523,0.622226155445917,22.0
4,4,957,599,13,18,962.6685714285715,607.4285714285714,175,46,9.2,156.66857142857145,17.12224824355972,149.57142857142856,20.38452178145534,149.57142857142856,20.38452178145534,0.8561124121779861,0.2548065222681917,22.0
1,1,164,737,24,16,174.76351351351352,744.125,296,47,9.4,44.763513513513516,4.3249771510641075,21.875,2.9215358931552586,21.875,2.9215358931552586,0.2162488575532054,0.036519198664440734,17.0
2,2,380,285,6,19,381.91954022988506,293.48275862068965,87,47,9.4,18.919540229885058,2.002067749194186,469.51724137931035,64.20748600058944,469.51724137931035,64.20748600058944,0.1001033874597093,0.8025935750073682,17.0
2,2,532,393,5,20,534.4675324675325,401.987012987013,77,47,9.4,171.46753246753246,18.144712430426715,361.012987012987,49.36929736929737,361.012987012987,49.36929736929737,0.9072356215213357,0.6171162171162171,17.0
2,2,383,566,13,12,388.64102564102564,571.4529914529915,117,47,9.4,25.641025641025635,2.7133360466693794,191.54700854700855,26.19446270728322,191.54700854700855,26.19446270728322,0.13566680233346898,0.32743078384104024,17.0
2,2,385,692,13,16,391.1132075471698,698.8176100628931,159,47,9.4,28.113207547169793,2.9749425975841053,64.1823899371069,8.777078965758209,64.1823899371069,8.777078965758209,0.14874712987920524,0.10971348707197762,17.0
3,3,612,545,16,14,619.0055865921788,551.4581005586592,179,47,9.4,36.005586592178815,3.7702184913276247,208.54189944134077,28.665553187813163,208.54189944134077,28.665553187813163,0.18851092456638124,0.35831941484766455,12.0
3,3,600,668,3,93,600.6777251184834,716.2322274881517,211,47,9.4,17.67772511848341,1.851070693034912,43.76777251184831,6.016188661422448,43.76777251184831,6.016188661422448,0.0925535346517456,0.0752023582677806,12.0
4,4,900,170,12,11,905.5555555555555,173.92929292929293,99,47,9.4,99.55555555555554,10.880388585306617,583.070707070707,79.46449159396349,583.070707070707,79.46449159396349,0.5440194292653309,0.9933061449245435,21.0
4,4,971,174,3,8,972.2222222222222,177.22222222222223,18,47,9.4,166.22222222222217,18.166363084395865,579.7777777777778,79.01571077039561,579.7777777777778,79.01571077039561,0.9083181542197933,0.9876963846299452,21.0
4,4,885,373,16,22,892.5101214574898,383.0769230769231,247,47,9.4,86.51012145748984,9.454658082785775,373.9230769230769,50.96055562835801,373.9230769230769,50.96055562835801,0.47273290413928876,0.6370069453544751,21.0
4,4,961,581,12,20,965.9781420765028,589.75956284153,183,47,9.4,159.97814207650276,17.48394995371615,167.24043715846994,22.792563837610896,167.24043715846994,22.792563837610896,0.8741974976858075,0.2849070479701362,21.0
1,1,163,737,24,16,173.61458333333334,744.2013888888889,288,48,9.6,43.61458333333334,4.2139694041867966,21.798611111111086,2.911333704322015,21.798611111111086,2.911333704322015,0.21069847020933982,0.03639167130402519,17.0
2,2,380,279,7,21,382.12745098039215,288.44117647058823,102,48,9.6,19.127450980392155,2.0240688868139847,474.55882352941177,64.89693313222726,474.55882352941177,64.89693313222726,0.10120344434069924,0.8112116641528406,17.0
2,2,534,385,3,14,535.1111111111111,391.19444444444446,36,48,9.6,172.1111111111111,18.212815990593764,371.80555555555554,50.845204178537514,371.80555555555554,50.845204178537514,0.9106407995296882,0.6355650522317189,17.0
2,2,384,567,14,12,390.19166666666666,571.9666666666667,120,48,9.6,27.191666666666663,2.8774250440917104,191.0333333333333,26.12421652421652,191.0333333333333,26.12421652421652,0.14387125220458552,0.3265527065527065,17.0
2,2,385,692,13,16,391.0379746835443,699.0822784810126,158,48,9.6,28.03797468354429,2.966981447994105,63.91772151898738,8.740884994049557,63.91772151898738,8.740884994049557,0.14834907239970524,0.10926106242561945,17.0
3,3,612,545,16,14,618.8342857142857,551.4571428571428,175,48,9.6,35.83428571428567,3.7522812266267715,208.5428571428572,28.665684830633293,208.5428571428572,28.665684830633293,0.1876140613313386,0.35832106038291617,12.0
3,3,600,676,2,8,600.4666666666667,679.2666666666667,15,48,9.6,17.466666666666697,1.8289703315881358,80.73333333333335,11.097365406643759,80.73333333333335,11.097365406643759,0.0914485165794068,0.138717067583047,12.0
3,3,600,689,3,71,600.8478260869565,724.0923913043479,184,48,9.6,17.847826086956502,1.8688823127703142,35.90760869565213,4.935753772598231,35.90760869565213,4.935753772598231,0.09344411563851572,0.061696922157477886,12.0
4,4,971,170,3,10,972.0769230769231,173.92307692307693,26,48,9.6,166.0769230769231,18.150483396385038,583.0769230769231,79.46533874983619,583.0769230769231,79.46533874983619,0.9075241698192519,0.9933167343729524,20.0
4,4,885,358,15,25,891.7765151515151,369.625,264,48,9.6,85.77651515151513,9.374482530220233,387.375,52.793867120954005,387.375,52.793867120954005,0.46872412651101164,0.659923339011925,20.0
4,4,961,568,12,21,966.3641025641025,577.9282051282051,195,48,9.6,160.3641025641025,17.526131427770764,179.07179487179485,24.405014633294016,179.07179487179485,24.405014633294016,0.8763065713885382,0.3050626829161752,20.0
1,1,162,737,25,17,173.67202572347267,744.4501607717042,311,49,9.8,43.67202572347267,4.219519393572239,21.54983922829581,2.8781087450144653,21.54983922829581,2.8781087450144653,0.21097596967861193,0.03597635931268082,16.0
2,2,380,272,6,21,381.9166666666667,281.3020833333333,96,49,9.8,18.916666666666686,2.0017636684303373,481.6979166666667,65.87321937321937,481.6979166666667,65.87321937321937,0.10008818342151686,0.8234152421652422,17.0
2,2,534,375,3,14,535.1111111111111,381.19444444444446,36,49,9.8,172.1111111111111,18.212815990593764,381.80555555555554,52.212725546058884,381.80555555555554,52.212725546058884,0.9106407995296882,0.6526590693257359,17.0
2,2,384,566,14,12,390.344,571.288,125,49,9.8,27.343999999999994,2.893544973544973,191.712,26.21702564102564,191.712,26.21702564102564,0.14467724867724865,0.32771282051282047,17.0
2,2,385,692,13,15,391.11764705882354,698.843137254902,153,49,9.8,28.117647058823536,2.975412387177094,64.15686274509801,8.773588067705711,64.15686274509801,8.773588067705711,0.1487706193588547,0.10966985084632139,17.0
3,3,611,545,17,14,618.84,551.1828571428571,175,49,9.8,35.84000000000003,3.7528795811518356,208.81714285714293,28.703387334315178,208.81714285714293,28.703387334315178,0.18764397905759178,0.35879234167893975,12.0
3,3,600,672,2,12,600.4782608695652,677.2608695652174,23,49,9.8,17.478260869565247,1.83018438424767,82.73913043478262,11.373076348423728,82.73913043478262,11.373076348423728,0.09150921921238349,0.1421634543552966,12.0
3,3,600,686,3,74,600.8368421052631,723.2947368421053,190,49,9.8,17.836842105263145,1.8677321576191774,36.705263157894706,5.045396997648757,36.705263157894706,5.045396997648757,0.09338660788095887,0.06306746247060946,12.0
4,4,877,343,16,23,884.2418032786885,353.5696721311475,244,49,9.8,78.24180327868851,8.551016751769236,403.4303278688525,54.981986762364905,403.4303278688525,54.981986762364905,0.4275508375884618,0.6872748345295613,21.0
4,4,961,552,11,21,965.8118279569892,561.5215053763441,186,49,9.8,159.8118279569892,17.465773547211935,195.47849462365593,26.64102141378616,195.47849462365593,26.64102141378616,0.8732886773605967,0.33301276767232696,21.0
