frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
34,6.8,418.05026455026456,170.36243386243387,398,165,41,14,63.05026455026456,,608.6375661375662,,608.6375661375662,,0.32005210431606373,0.9896545790854735,True,7,3,2,2,"fly (2,3)",0.20000000000000018,10.310004810004841,0.06589706589707589,10.310215400544104,51.551077002720476,-0.32948532948523707,608.6583918941643,34.57593162160972,-0.0845824864499413,,,,,,
35,7.0,418.84823848238483,170.3658536585366,399,165,39,14,63.84823848238483,,608.6341463414634,,608.6341463414634,,0.32410273341312096,0.989649018441404,True,7,3,2,2,"fly (2,3)",0.20000000000000018,0.7979739321202715,0.0034197961027189194,0.7979812600236122,3.989906300118058,-0.0170989805138788,608.6768453361472,20.47859560956722,0.09226720991421182,,,,,,
36,7.2,420.0205882352941,170.24117647058824,404,165,34,14,65.0205882352941,,608.7588235294118,,608.7588235294118,,0.3300537473872797,0.9898517455762793,True,7,3,2,2,"fly (2,3)",0.20000000000000018,1.1723497529092697,-0.12467718794835037,1.1789607051726254,5.8948035258631215,0.6233859397417513,608.7170520896201,8.543322901691024,0.20103376736453038,,,,,,
37,7.4,416.8715365239295,170.2418136020151,397,165,41,14,61.87153652392948,,608.7581863979849,,608.7581863979849,,0.314068713319439,0.9898507095902194,True,7,3,2,2,"fly (2,3)",0.20000000000000018,-3.1490517113646206,0.0006371314268562855,3.149051775818381,15.745258879091892,-0.0031856571342814247,608.7227453618116,10.901344027889829,0.028466360957963028,,,,,,
38,7.6,419.0817438692098,170.34877384196184,399,165,39,14,64.08174386920979,,608.6512261580382,,608.6512261580382,,0.32528803994522737,0.9896767905008751,True,7,3,2,2,"fly (2,3)",0.1999999999999993,2.2102073452803097,0.1069602399467442,2.2127939357428876,11.063969678714477,-0.5348011997335808,608.6679443856272,28.03568796473435,-0.27400488092231073,,,,,,
39,7.8,407.6223175965665,170.40557939914163,373,165,66,12,52.62231759656652,,608.5944206008584,,608.5944206008584,,0.2671183634343478,0.9895844237412331,True,7,3,2,2,"fly (2,3)",0.20000000000000018,-11.45942627264327,0.05680555717978564,11.459567067279346,57.29783533639668,-0.28402778589907,608.6675965386798,41.69963602557559,-0.0017392347367233274,,,,,,
40,8.0,418.9685714285714,170.24285714285713,403,165,35,14,63.96857142857141,,608.7571428571429,,608.7571428571429,,0.3247135605511239,0.989849012775842,True,7,3,2,2,"fly (2,3)",0.20000000000000018,11.34625383200489,-0.16272225628449632,11.347420612323136,56.73710306161563,0.8136112814224808,606.3909973431432,57.489432156757324,-3.6766467713334827,,,,,,
43,8.6,453.3357142857143,177.17857142857142,442,173,22,9,98.33571428571429,,601.8214285714286,,601.8214285714286,,0.49916606236403194,0.9785714285714285,True,7,3,2,2,"fly (2,3)",0.5999999999999996,34.36714285714288,6.935714285714283,35.06001484335579,58.43335807225968,-11.55952380952386,605.0355921855922,60.37119909161991,0.9293234185938785,,,,,,
44,8.8,466.2435897435897,174.47179487179488,441,167,52,15,111.24358974358972,,604.5282051282052,,604.5282051282052,,0.5646882728101001,0.9829726912653742,True,7,3,2,2,"fly (2,3)",0.20000000000000107,12.907875457875434,-2.706776556776532,13.188627228196951,65.94313614098441,13.533882783883014,603.6493459849843,41.99225600484945,0.7751182033096148,,,,,,
45,9.0,466.5558510638298,174.40159574468086,443,167,49,15,111.55585106382978,,604.5984042553191,,604.5984042553191,,0.5662733556539583,0.9830868361875107,True,7,3,2,2,"fly (2,3)",0.1999999999999993,0.3122613202400544,-0.07019912711402299,0.3200547602608537,1.6002738013042743,0.3509956355696898,604.5767775959265,22.607976288873385,4.637158054711274,,,,,,
46,9.2,466.5,174.39627659574467,443,167,49,15,111.5,,604.6037234042553,,604.6037234042553,,0.565989847715736,0.9830954852101713,True,7,3,2,2,"fly (2,3)",0.1999999999999993,-0.05585106382977756,-0.005319148936195006,0.056103784866293215,0.2805189243314671,0.026595744681117233,604.6029661643025,0.670629854208992,0.13094284188033176,,,,,,
47,9.4,466.5260416666667,174.39322916666666,442,167,51,15,111.52604166666669,,604.6067708333334,,604.6067708333334,,0.5661220389170898,0.9831004403794038,True,7,3,2,2,"fly (2,3)",0.20000000000000107,0.026041666666685614,-0.003047429078009145,0.02621936739824705,0.13109683699123456,0.015237145390187752,604.6417157312957,0.36428164738595514,0.19374783496516634,,,,,,
48,9.6,466.6092544987147,174.2853470437018,443,165,50,17,111.60925449871468,,604.7146529562982,,604.7146529562982,,0.5665444390797699,0.9832758584655256,True,7,3,2,2,"fly (2,3)",0.1999999999999993,0.08321283204799101,-0.10788212296486677,0.13624583616703226,0.6812291808351637,0.5394106148241936,604.6889750249928,0.5539733319002806,0.23629646848614097,,,,,,
49,9.8,466.7763496143959,174.25449871465295,443,165,50,17,111.77634961439588,,604.745501285347,,604.745501285347,,0.5673926376365274,0.9833260183501578,True,7,3,2,2,"fly (2,3)",0.20000000000000107,0.1670951156812066,-0.03084832904883683,0.16991879557488962,0.8495939778744436,0.15424164524404121,604.7300771208227,0.7654115793548036,0.3468261300341176,,,,,,
0,0.0,510.4089219330855,169.21561338289962,489,165,45,9,155.40892193308548,,609.7843866171004,,609.7843866171004,,0.7888777763100786,0.9915193278326836,True,8,4,2,2,"fly (2,4)",,,,,,,609.8164960973947,0.17008958450302925,0.16054740147211533,,,,,,
1,0.2,510.3864541832669,169.15139442231074,490,165,43,9,155.3864541832669,,609.8486055776892,,609.8486055776892,,0.7887637268186136,0.9916237489068117,True,8,4,2,2,"fly (2,4)",0.2,-0.022467749818588345,-0.06421896058887455,0.0680358338012117,0.3401791690060585,0.32109480294423065,609.8267939176741,0.39969814383340685,0.1050049018874688,,,,,,
2,0.4,510.55823293172693,169.15261044176708,490,165,43,9,155.55823293172693,,609.8473895582329,,609.8473895582329,,0.7896357001610504,0.991621771639403,True,8,4,2,2,"fly (2,4)",0.2,0.17177874846004215,0.0012160194563364257,0.17178305249883244,0.8589152624941622,-0.006080097281824237,609.8211456654625,0.5722687508562286,-0.028241261058686518,,,,,,
3,0.6,510.6240310077519,169.2325581395349,490,165,43,9,155.6240310077519,,609.7674418604652,,609.7674418604652,,0.789969700546964,0.9914917753828701,True,8,4,2,2,"fly (2,4)",0.19999999999999996,0.06579807602497567,0.07994769776780686,0.10354236421369307,0.5177118210684655,-0.39973848883846597,609.8410659841875,0.6937876117103395,0.09960159362549337,,,,,,
4,0.8,510.6215139442231,169.09163346613545,490,165,43,9,155.62151394422312,,609.9083665338645,,609.9083665338645,,0.7899569235747367,0.9917209211932756,True,8,4,2,2,"fly (2,4)",0.20000000000000007,-0.002517063528785002,-0.14092467339943937,0.1409471503136782,0.7047357515683907,0.7046233669967703,609.822339061846,1.0619930645317706,-0.0936346117068374,,,,,,
5,1.0,510.996336996337,169.2087912087912,490,165,44,9,155.996336996337,,609.7912087912088,,609.7912087912088,,0.791859578661609,0.9915304207987135,True,8,4,2,2,"fly (2,4)",0.19999999999999996,0.374823052113868,0.11715774265576329,0.39270632419169094,1.963531620958455,-0.5857887132788165,609.8268657409611,1.0002420840947954,0.02263339557506079,,,,,,
6,1.2,511.0620437956204,169.2189781021898,490,165,44,9,156.0620437956204,,609.7810218978102,,609.7810218978102,,0.7921931157138092,0.9915138567444068,True,8,4,2,2,"fly (2,4)",0.19999999999999996,0.0657067992834186,0.010186893398582697,0.06649177595150807,0.3324588797575404,-0.05093446699277139,609.8123331240977,1.7036128472756111,-0.07266308431762052,,,,,,
7,1.4,510.50533807829186,169.135231316726,489,165,45,9,155.50533807829186,,609.864768683274,,609.864768683274,,0.7893671983669638,0.9916500303793072,True,8,4,2,2,"fly (2,4)",0.19999999999999996,-0.5567057173285548,-0.0837467854638021,0.5629696082221676,2.8148480411108383,0.4187339273187264,609.8634800091928,1.4416974398728268,0.2557344254760588,,,,,,
8,1.6,510.7269372693727,169.05535055350555,490,165,44,9,155.72693726937268,,609.9446494464944,,609.9446494464944,,0.7904920673572218,0.9917799177991778,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.22159919108082704,-0.07988076322044435,0.23555707975002063,1.1777853987501021,0.3994038161022214,609.8993024461339,1.9667697750225095,0.17911218470487703,,,,,,
9,1.8,511.10431654676256,169.1115107913669,490,165,45,9,156.10431654676256,,609.8884892086331,,609.8884892086331,,0.7924076982069166,0.9916886003392409,True,8,4,2,2,"fly (2,4)",0.19999999999999996,0.37737927738987764,0.056160237861348605,0.38153517704131745,1.9076758852065876,-0.28080118930631676,609.9061079467709,1.5274960745098263,0.03402750318533271,,,,,,
10,2.0,511.40370370370374,169.11481481481482,490,165,45,9,156.40370370370374,,609.8851851851852,,609.8851851851852,,0.7939274299680393,0.9916832279433905,True,8,4,2,2,"fly (2,4)",0.19999999999999996,0.29938715694117946,0.0033040234479244646,0.29940538791455784,1.4970269395727895,-0.016520117239906543,609.8859107882776,1.458443701481892,-0.1009857924664933,,,,,,
11,2.2,511.5978260869565,169.1159420289855,490,165,45,9,156.5978260869565,,609.8840579710145,,609.8840579710145,,0.7949128227764289,0.9916813950748203,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.1941223832527612,0.0011272141706797356,0.19412565593326012,0.9706282796662997,-0.005636070853256564,609.9087581353998,3.709512376292801,0.11423673561144689,,,,,,
12,2.4,509.8671875,169.04296875,489,165,45,9,154.8671875,,609.95703125,,609.95703125,,0.7861278553299492,0.9918000508130081,True,8,4,2,2,"fly (2,4)",0.19999999999999973,-1.730638586956502,-0.07297327898550066,1.7321763819278604,8.660881909639313,0.3648663949275038,609.9085682018766,4.9424782023155975,-0.0009496676163201859,,,,,,
13,2.6,510.9038461538462,169.1153846153846,490,165,46,9,155.9038461538462,,609.8846153846154,,609.8846153846154,,0.7913900819992192,0.991682301438399,True,8,4,2,2,"fly (2,4)",0.20000000000000018,1.0366586538461888,0.0724158653846132,1.0391848835282367,5.195924417641179,-0.36207932692320777,609.8808043060467,4.996360261427307,-0.13881947914929535,,,,,,
14,2.8,510.69348659003833,169.1992337164751,490,165,46,9,155.69348659003833,,609.8007662835249,,609.8007662835249,,0.7903222669545094,0.9915459614366259,True,8,4,2,2,"fly (2,4)",0.19999999999999973,-0.21035956380785592,0.08384910109049315,0.2264548914002856,1.1322744570014296,-0.4192455054521821,609.8284605560467,2.9862693101072573,-0.2617187500000759,,,,,,
15,3.0,511.2196078431373,169.2,490,165,46,9,156.21960784313728,,609.8,,609.8,,0.7929929332138949,0.9915447154471544,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.5261212530989496,0.000766283524882283,0.5261218111358333,2.630609055679164,-0.0038314176248377373,609.8263992186913,1.4004427380503313,-0.010306686777236784,,,,,,
16,3.2,511.25882352941176,169.12156862745098,490,165,46,8,156.25882352941176,,609.878431372549,,609.878431372549,,0.7931919976112272,0.991672246134226,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.03921568627447414,-0.07843137254900512,0.08768894029408049,0.43844470147040204,0.3921568627453095,609.7963192294461,1.366716639230858,-0.15039994622573782,,,,,,
17,3.4,511.1390977443609,169.28947368421052,490,165,46,9,156.13909774436092,,609.7105263157895,,609.7105263157895,,0.7925842525094463,0.9913992297817715,True,8,4,2,2,"fly (2,4)",0.19999999999999973,-0.1197257850508322,0.16790505675953682,0.20621923210860174,1.03109616054301,-0.8395252837976852,609.7937048503612,0.9450956759803916,-0.013071895424825323,,,,,,
18,3.6,510.878431372549,169.2078431372549,490,165,46,9,155.87843137254902,,609.7921568627451,,609.7921568627451,,0.7912610729571016,0.9915319623784472,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.260666371811908,-0.08163054695560845,0.2731492331855531,1.3657461659277643,0.40815273477789976,609.7577037313663,0.8981610763187131,-0.18000559497465984,,,,,,
19,3.8,510.9338521400778,169.2295719844358,490,165,46,9,155.93385214007782,,609.7704280155642,,609.7704280155642,,0.7915423966501413,0.9914966309196166,True,8,4,2,2,"fly (2,4)",0.19999999999999973,0.05542076752880121,0.021728847180895627,0.059528180497073334,0.29764090248536706,-0.10864423590419406,609.7836067241423,0.9486028925498724,0.12951496388022082,,,,,,
20,4.0,510.69803921568626,169.21176470588236,490,165,46,9,155.69803921568626,,609.7882352941176,,609.7882352941176,,0.7903453767293719,0.9915255858440937,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.23581292439155277,-0.017807278553448214,0.2364843218472977,1.1824216092364874,0.08903639276695677,609.7527610271817,1.1281118682033309,-0.1542284848032219,,,,,,
21,4.2,511.0684410646388,169.30038022813687,490,165,45,9,156.06844106463882,,609.6996197718631,,609.6996197718631,,0.7922255891606031,0.9913814955640051,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.3704018489525538,0.08861552225451419,0.38085461857762837,1.9042730928881402,-0.44307761127242845,609.7331058388578,1.468632672770579,-0.0982759416189082,,,,,,
22,4.4,511.3320158102767,169.28853754940712,492,165,42,9,156.3320158102767,,609.7114624505929,,609.7114624505929,,0.7935635320318614,0.9914007519521836,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.2635747456378681,-0.011842678729749423,0.2638406632374224,1.3192033161871108,0.05921339364874706,609.7057296975617,1.4816392422233478,-0.13688070648110315,,,,,,
23,4.6,511.087786259542,169.293893129771,490,165,46,9,156.08778625954199,,609.706106870229,,609.706106870229,,0.7923237881195024,0.9913920436914292,True,8,4,2,2,"fly (2,4)",0.1999999999999993,-0.2442295507347012,0.005355580363868739,0.24428826351895797,1.2214413175947942,-0.026777901819628008,609.7330169341011,1.11459238393002,0.1364361826972525,,,,,,
24,4.8,511.22962962962964,169.21851851851852,491,165,44,9,156.22962962962964,,609.7814814814815,,609.7814814814815,,0.7930438052265464,0.9915146040349292,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.14184337008765624,-0.07537461125247091,0.16062650360163147,0.8031325180081567,0.37687305626263845,609.7529353546291,0.7976443787794955,0.09959210264033408,,,,,,
25,5.0,511.30258302583024,169.22878228782287,491,165,44,9,156.30258302583024,,609.7712177121771,,609.7712177121771,,0.7934141270346713,0.9914979149791497,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.07295339620060304,0.010263769304344805,0.07367186014710754,0.36835930073553735,-0.051318846522008195,609.7959415472291,1.7174829920679198,0.21503096299947308,,,,,,
26,5.2,510.5089605734767,169.16487455197134,489,165,46,9,155.5089605734767,,609.8351254480286,,609.8351254480286,,0.7893855866673944,0.9916018299967946,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.7936224523535316,-0.06390773585152942,0.796191431492014,3.9809571574600664,0.31953867925778895,609.7778719624929,3.0600537626280473,-0.09034792368121687,,,,,,
27,5.4,511.46909090909094,169.27272727272728,492,165,43,9,156.46909090909094,,609.7272727272727,,609.7272727272727,,0.7942593447161976,0.9914264597191427,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.9601303356142239,0.10785272075594321,0.9661689659377088,4.83084482968854,-0.5392636037794314,609.7693059628543,3.5704733470188827,-0.042829998192435735,,,,,,
28,5.6,511.089605734767,169.25448028673836,490,165,45,9,156.08960573476702,,609.7455197132616,,609.7455197132616,,0.7923330240343504,0.9914561296150596,True,8,4,2,2,"fly (2,4)",0.1999999999999993,-0.3794851743239178,-0.018246985988923825,0.37992361078160736,1.8996180539080436,0.09123492994433523,609.7322689258173,2.4497322694620323,-0.1851851851851428,,,,,,
29,5.8,510.9677419354839,169.27598566308245,490,165,45,9,155.9677419354839,,609.7240143369175,,609.7240143369175,,0.7917144260684462,0.9914211615234432,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.12186379928311908,0.021505376344094884,0.123746784957903,0.6187339247895145,-0.10752688172033222,609.790803916007,2.144737492284223,0.292674950948329,,,,,,
30,6.0,511.73021582733816,169.09712230215828,491,165,44,9,156.73021582733816,,609.9028776978417,,609.9028776978417,,0.7955848519154222,0.9917119962566533,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.7624738918542562,-0.17886336092416855,0.7831720996310232,3.9158604981551126,0.8943168046209841,609.8441155267379,2.2012984964116944,0.2665580536548378,,,,,,
31,6.2,511.31636363636363,169.09454545454545,490,165,45,9,156.31636363636363,,609.9054545454545,,609.9054545454545,,0.7934840793724043,0.9917161862527716,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.41385219097452364,-0.0025768476128291695,0.41386021325809197,2.069301066290458,0.012884238063861618,609.9056924968148,2.570468862552256,0.3078848503846148,,,,,,
32,6.4,511.66159695817487,169.0912547528517,491,165,44,9,156.66159695817487,,609.9087452471483,,609.9087452471483,,0.7952365327826135,0.9917215369872331,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.3452333218112358,-0.0032907016937429034,0.34524900464224006,1.7262450232111988,0.01645350846899872,609.9003307484777,1.492527922991357,-0.02680874168599241,,,,,,
33,6.6,511.79622641509434,169.11320754716982,491,165,44,9,156.79622641509434,,609.8867924528302,,609.8867924528302,,0.795919931041088,0.9916858413867157,True,8,4,2,2,"fly (2,4)",0.1999999999999993,0.1346294569194697,0.02195279431811059,0.13640753589448282,0.6820376794724166,-0.10976397159083756,609.8905125666594,1.0704100344635383,-0.04909090909090246,,,,,,
34,6.8,511.63599999999997,169.124,492,165,43,9,156.63599999999997,,609.876,,609.876,,0.7951065989847714,0.9916682926829268,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.16022641509437108,0.010792452830173715,0.16058948014140037,0.8029474007070011,-0.05396226415086853,609.9290279836019,1.854305902565861,0.1925770847122973,,,,,,
35,7.0,510.834008097166,168.9757085020243,491,165,44,9,155.83400809716602,,610.0242914979757,,610.0242914979757,,0.7910355740972894,0.9919094170698792,True,8,4,2,2,"fly (2,4)",0.20000000000000018,-0.8019919028339473,-0.1482914979756913,0.8155865255036341,4.077932627518167,0.7414574898785979,609.8965257374203,2.0187350710410037,-0.16251123090739825,,,,,,
36,7.2,510.8392857142857,169.2107142857143,489,165,47,9,155.83928571428572,,609.7892857142857,,609.7892857142857,,0.7910623640319072,0.991527293844367,True,8,4,2,2,"fly (2,4)",0.20000000000000018,0.005277617119702427,0.23500578368998504,0.23506503697956915,1.1753251848978448,-1.175028918449924,609.8858144610884,1.9818658929783737,-0.05355638166046591,,,,,,
