frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
40,8.0,749.4299065420561,556.4626168224299,743,547,14,21,163.42990654205607,,216.53738317757006,,216.53738317757006,,0.9079439252336449,0.36210264745413057,True,24,3,3,3,"fly (3,3)",0.20000000000000018,4.479680297712207,-13.433310779380008,14.160556982870343,70.80278491435165,67.16655389689998,216.490241289481,58.30834634742671,56.5560268646164,,,,,,
41,8.2,751.9512195121952,543.1707317073171,746,534,13,20,165.95121951219517,,229.82926829268285,,229.82926829268285,,0.9219512195121954,0.38432988008809843,True,24,3,3,3,"fly (3,3)",0.1999999999999993,2.5213129701390926,-13.291885115112791,13.52890346653226,67.64451733266154,66.4594255755642,228.47150793689283,61.74674769477958,59.90633323705915,,,,,,
42,8.4,753.563829787234,533.9521276595744,748,525,13,20,167.563829787234,,239.04787234042556,,239.04787234042556,,0.9309101654846333,0.39974560592044406,True,24,3,3,3,"fly (3,3)",0.20000000000000107,1.6126102750388327,-9.218604047742701,9.358588167465161,46.79294083732555,46.09302023871326,237.80095163960755,47.484635916680894,46.64721851357364,,,,,,
43,8.6,754.7428571428571,528.4742857142858,749,520,13,19,168.74285714285713,,244.52571428571423,,244.52571428571423,,0.9374603174603174,0.4089058767319636,True,24,3,3,3,"fly (3,3)",0.1999999999999993,1.179027355623134,-5.477841945288674,5.6032899160111,28.0164495800556,27.389209726443465,245.16883781846937,37.30800875353172,36.83943089430905,,,,,,
44,8.8,755.2256097560976,521.0670731707316,750,514,12,16,169.22560975609758,,251.93292682926835,,251.93292682926835,,0.9401422764227644,0.4212925197813852,True,24,3,3,3,"fly (3,3)",0.20000000000000107,0.48275261324045005,-7.407212543554124,7.422927168642842,37.11463584321402,37.03606271777042,250.94059966990645,33.52792758218874,28.858809257185374,,,,,,
45,9.0,749.6894736842105,516.6368421052632,743,509,14,17,163.6894736842105,,256.3631578947368,,256.3631578947368,,0.9093859649122805,0.42870093293434247,True,24,3,3,3,"fly (3,3)",0.1999999999999993,-5.536136071887086,-4.430231065468433,7.0905394646592965,35.45269732329661,22.151155327342245,254.66267595065574,34.92275599693239,18.610381403746366,,,,,,
46,9.2,743.2843601895735,517.3080568720379,735,510,17,16,157.28436018957348,,255.69194312796208,,255.69194312796208,,0.873802001053186,0.4275785002139834,True,24,3,3,3,"fly (3,3)",0.1999999999999993,-6.405113494637021,0.6712147667747104,6.440186964857286,32.20093482428655,-3.356073833873564,256.8995551263782,37.88673783985734,11.18439587861227,,,,,,
47,9.4,734.5693069306931,514.3564356435643,726,508,18,14,148.56930693069307,,258.6435643564357,,258.6435643564357,,0.8253850385038504,0.43251432166628045,True,24,3,3,3,"fly (3,3)",0.20000000000000107,-8.715053258880403,-2.951621228473641,9.20131627439782,46.00658137198886,14.758106142368128,258.77992699622376,50.21927695754425,9.401859349227843,,,,,,
48,9.6,720.474358974359,510.9957264957265,710,505,22,14,134.474358974359,,262.0042735042735,,262.0042735042735,,0.7470797720797723,0.4381342366292199,True,24,3,3,3,"fly (3,3)",0.1999999999999993,-14.094947956334067,-3.360709147837781,14.490062935271416,72.45031467635734,16.803545739188966,261.8092535468773,62.389211356272654,15.14663275326784,,,,,,
49,9.8,707.015444015444,508.2200772200772,696,502,24,14,121.01544401544402,,264.7799227799228,,264.7799227799228,,0.6723080223080223,0.4427757906018776,True,24,3,3,3,"fly (3,3)",0.20000000000000107,-13.458914958914988,-2.7756492756493003,13.742147604094423,68.71073802047175,13.878246378246427,263.3920981420981,70.58052634841455,15.340896058717696,,,,,,
16,3.2,601.4857142857143,705.2571428571429,601,697,2,18,15.485714285714266,,67.74285714285713,,67.74285714285713,,0.08603174603174592,0.11328236980410891,True,25,4,3,3,"fly (3,4)",,,,,,,67.69087301587302,0.40570424075296835,-0.25992063492054773,,,,,,
17,3.4,601.3611111111111,705.3611111111111,600,698,3,17,15.361111111111086,,67.63888888888891,,67.63888888888891,,0.08533950617283936,0.11310850984764033,True,25,4,3,3,"fly (3,4)",0.19999999999999973,-0.12460317460318038,0.10396825396821896,0.16228169630118713,0.8114084815059367,-0.5198412698410955,67.69087301587302,0.40570424075296835,-0.25992063492054773,,,,,,
16,3.2,600.4545454545455,663.2727272727273,600,661,2,6,14.454545454545496,,109.72727272727275,,109.72727272727275,,0.08030303030303053,0.18349042262085744,True,26,5,3,3,"fly (3,5)",,,,,,,110.22727272727275,2.5000000000000036,2.5000000000000036,,,,,,
17,3.4,600.4545454545455,662.2727272727273,600,660,2,6,14.454545454545496,,110.72727272727275,,110.72727272727275,,0.08030303030303053,0.18516266342353302,True,26,5,3,3,"fly (3,5)",0.19999999999999973,0.0,-1.0,1.0,5.000000000000007,5.000000000000007,110.22727272727275,2.5000000000000036,2.5000000000000036,,,,,,
16,3.2,599.4864864864865,633.7567567567568,599,625,2,19,13.486486486486456,,139.24324324324323,,139.24324324324323,,0.07492492492492475,0.23284823284823283,True,27,6,3,3,"fly (3,6)",,,,,,,139.491991991992,1.243806682355142,1.2437437437438363,,,,,,
17,3.4,599.4814814814815,633.2592592592592,599,627,2,14,13.481481481481524,,139.74074074074076,,139.74074074074076,,0.07489711934156403,0.2336801684627772,True,27,6,3,3,"fly (3,6)",0.19999999999999973,-0.005005005004932173,-0.4974974974975339,0.4975226729420561,2.487613364710284,2.4874874874876727,139.491991991992,1.243806682355142,1.2437437437438363,,,,,,
16,3.2,599.4736842105264,612.2631578947369,599,608,2,10,13.473684210526358,,160.73684210526312,,160.73684210526312,,0.07485380116959088,0.268790705861644,True,28,7,3,3,"fly (3,7)",,,,,,,160.73684210526312,0.0,0.0,,,,,,
16,3.2,598.4705882352941,575.7647058823529,598,572,2,9,12.470588235294144,,197.23529411764707,,197.23529411764707,,0.06928104575163413,0.3298249065512493,True,29,8,3,3,"fly (3,8)",,,,,,,197.23529411764707,0.0,0.0,,,,,,
31,6.2,977.2916666666666,620.4166666666667,976,616,3,11,181.29166666666663,,158.58333333333326,,158.58333333333326,,0.8800566343042069,0.26474680022259306,True,30,10,4,4,"fly (4,10)",,,,,,,157.70416666666665,4.3970673623321,-4.395833333333027,,,,,,
32,6.4,977.25,622.175,976,615,4,17,181.25,,156.82500000000005,,156.82500000000005,,0.8798543689320388,0.26181135225375635,True,30,10,4,4,"fly (4,10)",0.20000000000000018,-0.04166666666662877,1.758333333333212,1.7588269449328415,8.7941347246642,-8.791666666666053,158.3910130718954,7.832039084985535,1.9689542483661366,,,,,,
33,6.6,977.313725490196,619.2352941176471,976,610,4,21,181.31372549019602,,159.76470588235293,,159.76470588235293,,0.8801637159718253,0.26671904153982123,True,30,10,4,4,"fly (4,10)",0.1999999999999993,0.06372549019602047,-2.9397058823528823,2.9403965060584705,14.701982530292405,14.698529411764463,158.92612837587868,8.540512226336455,2.6755765199163952,,,,,,
34,6.8,977.2830188679245,618.8113207547169,976,609,4,22,181.2830188679245,,160.18867924528308,,160.18867924528308,,0.8800146546986627,0.26742684348127393,True,30,10,4,4,"fly (4,10)",0.20000000000000018,-0.030706622271509332,-0.4239733629301554,0.42508388481055176,2.125419424052757,2.1198668146507753,161.32680405155438,12.008291416782411,12.003378378378414,,,,,,
35,7.0,977.1891891891892,614.9729729729729,976,608,3,16,181.18918918918916,,164.0270270270271,,164.0270270270271,,0.8795591708213066,0.27383476966114706,True,30,10,4,4,"fly (4,10)",0.20000000000000018,-0.09382967873534653,-3.8383477817440053,3.8394944592004174,19.19747229600207,19.19173890872001,159.43775574930666,23.656743613021167,-9.44524151123857,,,,,,
36,7.2,977.1951219512196,624.9024390243902,976,617,3,17,181.19512195121956,,154.09756097560978,,154.09756097560978,,0.8795879706369881,0.25725803167881434,True,30,10,4,4,"fly (4,10)",0.20000000000000018,0.005932762030397498,9.929466051417307,9.929467823801744,49.64733911900868,-49.647330257086494,158.09558338826636,26.390724569491212,-6.710861805201485,,,,,,
37,7.4,977.1351351351351,622.8378378378378,976,608,4,31,181.1351351351351,,156.1621621621622,,156.1621621621622,,0.8792967725006559,0.26070477823399363,True,30,10,4,4,"fly (4,10)",0.20000000000000018,-0.05998681608446077,-2.0646011865524088,2.0654724586925783,10.327362293462883,10.323005932762035,153.30879660147957,30.81799438022192,-23.93393393393394,,,,,,
38,7.6,977.0666666666666,629.3333333333333,976,627,3,6,181.0666666666666,,149.66666666666674,,149.66666666666674,,0.878964401294498,0.2498608792431832,True,30,10,4,4,"fly (4,10)",0.1999999999999993,-0.0684684684684953,6.495495495495447,6.495856345638816,32.479281728194195,-32.47747747747735,153.1898565231899,21.094110455882884,-0.594700391448414,,,,,,
39,7.8,977.4814814814815,625.2592592592592,977,619,2,14,181.48148148148152,,153.74074074074076,,153.74074074074076,,0.8809780654440851,0.25666233846534353,True,30,10,4,4,"fly (4,10)",0.20000000000000018,0.41481481481491755,-4.074074074074019,4.095137469198319,20.475687345991574,20.37037037037008,153.85907290938738,25.06158682362462,3.3460819309873995,,,,,,
40,8.0,977.0943396226415,620.8301886792453,976,610,4,23,181.09433962264154,,158.16981132075466,,158.16981132075466,,0.8790987360322405,0.2640564462783884,True,30,10,4,4,"fly (4,10)",0.20000000000000018,-0.387141858839982,-4.429070580013899,4.445958279337621,22.229791396688082,22.145352900069476,156.87296179827624,15.136979343501084,15.06944444444418,,,,,,
41,8.2,977.0416666666666,620.2916666666667,976,610,3,22,181.04166666666663,,158.70833333333326,,158.70833333333326,,0.8788430420711972,0.26495548135781843,True,30,10,4,4,"fly (4,10)",0.1999999999999993,-0.05267295597491284,-0.5385220125785963,0.5410918575647179,2.705459287823599,2.6926100628929914,158.3691037735849,9.117126165999695,7.4807098765433,,,,,,
42,8.4,977.1041666666666,620.7708333333333,976,610,3,23,181.10416666666663,,158.22916666666674,,158.22916666666674,,0.8791464401294496,0.26415553700612143,True,30,10,4,4,"fly (4,10)",0.20000000000000107,0.0625,0.4791666666665151,0.4832255626974831,2.4161278134874027,-2.3958333333325625,158.2397727272727,2.4573492617324155,-0.6466552315608435,,,,,,
43,8.6,977.0545454545454,621.2181818181818,976,610,3,24,181.0545454545454,,157.78181818181815,,157.78181818181815,,0.8789055604589583,0.263408711488845,True,30,10,4,4,"fly (4,10)",0.1999999999999993,-0.049621212121223834,0.4473484848485896,0.4500921367772473,2.2504606838862444,-2.236742424242956,158.0998154623155,2.3999513814328792,-0.6997863247861877,,,,,,
44,8.8,977.0576923076924,620.7115384615385,976,610,3,23,181.05769230769238,,158.28846153846155,,158.28846153846155,,0.8789208364451087,0.2642545267753949,True,30,10,4,4,"fly (4,10)",0.20000000000000107,0.003146853146972717,-0.5066433566433943,0.5066531293850007,2.53326564692499,2.5332167832169583,157.60120435120436,4.27458568440286,-2.493055555555674,,,,,,
45,9.0,977.4666666666667,622.2666666666667,977,619,2,8,181.4666666666667,,156.73333333333335,,156.73333333333335,,0.8809061488673141,0.26165831942125767,True,30,10,4,4,"fly (4,10)",0.1999999999999993,0.40897435897431933,1.5551282051281987,1.6080061444794633,8.040030722397345,-7.775641025641021,156.5869751021925,6.848159793680968,-5.071146245059242,,,,,,
46,9.2,977.4782608695652,624.2608695652174,977,619,2,12,181.47826086956525,,154.73913043478262,,154.73913043478262,,0.8809624314056566,0.2583290992233433,True,30,10,4,4,"fly (4,10)",0.1999999999999993,0.011594202898550066,1.994202898550725,1.9942366023441065,9.971183011720568,-9.97101449275366,155.23748792270533,6.835627019068269,-6.747435897435914,,,,,,
47,9.4,977.48,624.76,977,619,2,13,181.48000000000002,,154.24,,154.24,,0.8809708737864078,0.2574958263772955,True,30,10,4,4,"fly (4,10)",0.20000000000000107,0.0017391304347711412,0.49913043478261443,0.4991334646173815,2.495667323086894,-2.495652173913059,152.1220757363254,15.57817166270167,-15.577060931899732,,,,,,
48,9.6,977.3870967741935,631.6129032258065,976,625,3,15,181.38709677419354,,147.38709677419354,,147.38709677419354,,0.8805198872533667,0.24605525337928805,True,30,10,4,4,"fly (4,10)",0.1999999999999993,-0.0929032258064808,6.852903225806472,6.853532930659486,34.26766465329755,-34.26451612903248,152.17244689221084,24.76822913303627,0.25185577942720744,,,,,,
49,9.8,977.109756097561,624.109756097561,976,608,3,36,181.109756097561,,154.890243902439,,154.890243902439,,0.879173573289131,0.2585813754631703,True,30,10,4,4,"fly (4,10)",0.20000000000000107,-0.2773406766325479,-7.503147128245473,7.5082710845449165,37.54135542272438,37.51573564122717,151.13867033831627,35.90451003801096,1.6256097560973406,,,,,,
38,7.6,604.6744186046511,769.0232558139535,603,763,6,11,18.674418604651123,,3.976744186046517,,3.976744186046517,,0.10374677002583957,0.006650073889709895,True,31,9,3,3,"fly (3,9)",,,,,,,7.486847702779357,23.644597424142326,17.55051758366419,,,,,,
39,7.8,611.0121951219512,762.0030487804878,602,749,19,25,25.01219512195121,,10.996951219512198,,10.996951219512198,,0.1389566395663956,0.018389550534301333,True,31,9,3,3,"fly (3,9)",0.20000000000000018,6.337776517300085,-7.020207033465681,9.457838969656938,47.28919484828465,35.10103516732838,10.656430039738362,26.380395725768413,21.698084212683074,,,,,,
40,8.0,608.8678414096917,756.0044052863436,601,721,20,53,22.867841409691664,,16.995594713656374,,16.995594713656374,,0.1270435633871759,0.028420726945913667,True,31,9,3,3,"fly (3,9)",0.20000000000000018,-2.1443537122595444,-5.998643494144176,6.370398465804123,31.851992329020586,29.993217470720854,13.170810765601649,35.95202441529407,12.57190362931638,,,,,,
41,8.2,610.5994318181819,761.4801136363636,602,749,19,25,24.59943181818187,,11.519886363636374,,11.519886363636374,,0.13666351010101038,0.019264024019458818,True,31,9,3,3,"fly (3,9)",0.1999999999999993,1.7315904084902058,5.47570835002,5.742977213715376,28.71488606857698,-27.378541750100094,13.365582764974533,20.369524566756372,0.9738599968643834,,,,,,
42,8.4,610.6887052341598,761.4187327823691,602,749,19,25,24.688705234159784,,11.581267217630852,,11.581267217630852,,0.13715947352310992,0.01936666758801146,True,31,9,3,3,"fly (3,9)",0.20000000000000107,0.08927341597791383,-0.06138085399447846,0.10833906053431108,0.5416953026715525,0.3069042699723907,11.492165349006882,10.11334834441168,-9.36708707983829,,,,,,
43,8.6,610.7561643835617,761.6246575342466,602,749,19,25,24.756164383561668,,11.37534246575342,,11.37534246575342,,0.1375342465753426,0.01902231181564117,True,31,9,3,3,"fly (3,9)",0.1999999999999993,0.06745914940188413,0.20592475187743275,0.21669273239730025,1.083463661986505,-1.0296237593871673,11.892316222145041,2.8287880389468207,2.0007543656907827,,,,,,
44,8.8,611.0282485875706,760.2796610169491,603,747,18,27,25.0282485875706,,12.720338983050851,,12.720338983050851,,0.13904582548650335,0.021271469871322495,True,31,9,3,3,"fly (3,9)",0.20000000000000107,0.27208420400893374,-1.3449965172974316,1.3722410304364883,6.8612051521824045,6.724982586487123,12.267028951403214,2.6864869260439725,1.8735636462908538,,,,,,
45,9.0,611.0108108108108,760.2945945945946,602,747,19,27,25.010810810810767,,12.705405405405372,,12.705405405405372,,0.13894894894894871,0.0212464973334538,True,31,9,3,3,"fly (3,9)",0.1999999999999993,-0.017437776759834378,0.01493357764547909,0.02295839279260142,0.1147919639630075,-0.07466788822739572,12.888866015664272,3.9469172216978023,3.1091853213052816,,,,,,
46,9.2,611.8231707317074,759.7591463414634,603,746,18,28,25.823170731707364,,13.240853658536594,,13.240853658536594,,0.14346205962059647,0.022141895750061192,True,31,9,3,3,"fly (3,9)",0.1999999999999993,0.812359920896597,-0.5354482531312215,0.9729509097895958,4.864754548947996,2.6772412656561166,14.049136163076431,7.618277140800864,5.801350737060769,,,,,,
47,9.4,613.8275862068965,756.7988505747127,608,748,12,20,27.827586206896513,,16.201149425287326,,16.201149425287326,,0.15459770114942506,0.027092223119209575,True,31,9,3,3,"fly (3,9)",0.20000000000000107,2.0044154751891483,-2.9602957667507326,3.5750569818983373,17.87528490949159,14.801478833753585,14.337077951018236,12.331356740957489,1.4397089397089833,,,,,,
48,9.6,614.9230769230769,759.4307692307692,609,750,13,20,28.923076923076906,,13.569230769230785,,13.569230769230785,,0.16068376068376058,0.022691021353228737,True,31,9,3,3,"fly (3,9)",0.1999999999999993,1.095490716180393,2.6319186560565413,2.850806152886566,14.254030764432882,-13.159593280282753,15.067604208983502,13.837244708097304,3.652631289826274,,,,,,
49,9.8,615.145945945946,757.5675675675676,609,749,13,19,29.145945945945982,,15.432432432432392,,15.432432432432392,,0.16192192192192212,0.025806743198047478,True,31,9,3,3,"fly (3,9)",0.20000000000000107,0.22286902286907662,-1.8632016632016075,1.8764836900734985,9.382418450367442,9.316008316007988,14.500831600831589,11.818224607400163,-1.9217924821373815,,,,,,
38,7.6,602.171875,732.359375,601,722,4,23,16.171875,,40.640625,,40.640625,,0.08984375,0.06796091137123746,True,32,10,3,3,"fly (3,10)",,,,,,,40.460312499999986,0.9023205639758762,-0.9015625000000674,,,,,,
39,7.8,602.1866666666667,732.72,601,721,4,25,16.186666666666724,,40.27999999999997,,40.27999999999997,,0.08992592592592624,0.06735785953177253,True,32,10,3,3,"fly (3,10)",0.20000000000000018,0.014791666666724268,0.3606250000000273,0.3609282255903508,1.8046411279517525,-1.8031250000001349,49.22085349462365,44.72032458146484,43.50218413978492,,,,,,
40,8.0,601.483870967742,706.258064516129,601,699,2,16,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,True,32,10,3,3,"fly (3,10)",0.20000000000000018,-0.7027956989247741,-26.461935483871002,26.471266523288577,132.35633261644276,132.3096774193549,57.92129032258064,44.72032458146484,43.50218413978492,,,,,,
41,8.2,601.483870967742,706.258064516129,601,699,2,16,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,True,32,10,3,3,"fly (3,10)",0.1999999999999993,0.0,0.0,0.0,0.0,0.0,66.57508342602894,44.95303988792381,43.268965517241476,,,,,,
42,8.4,601.4827586206897,706.7586206896551,601,700,2,15,15.482758620689651,,66.24137931034488,,66.24137931034488,,0.08601532567049806,0.11077153730826904,True,32,10,3,3,"fly (3,10)",0.20000000000000107,-0.001112347052298901,0.5005561735260926,0.500557409465736,2.502787047328667,-2.5027808676304497,66.57508342602894,1.6685246982191186,7.401486830834377e-15,,,,,,
